symbol_code,symbol_name,factor_date,factor_value,metadata_json
515220,煤炭ETF,20260701,-1642732.0,"{""rz_balance"": 186787592.0, ""rz_buy"": 41162309.0, ""rz_repay"": 42805041.0, ""rq_balance"": 4768783.0}"
515230,软件ETF,20260701,-3060481.0,"{""rz_balance"": 222688356.0, ""rz_buy"": 20980818.0, ""rz_repay"": 24041299.0, ""rq_balance"": 6961600.0}"
515250,智能汽车,20260701,-654339.0,"{""rz_balance"": 5920523.0, ""rz_buy"": 1882145.0, ""rz_repay"": 2536484.0, ""rq_balance"": 580200.0}"
515290,银行,20260701,-842745.0,"{""rz_balance"": 13022415.0, ""rz_buy"": 5423884.0, ""rz_repay"": 6266629.0, ""rq_balance"": 49000.0}"
515300,红利300,20260701,2658083.0,"{""rz_balance"": 20131567.0, ""rz_buy"": 5128680.0, ""rz_repay"": 2470597.0, ""rq_balance"": 2448000.0}"
515330,天弘300,20260701,-260274.0,"{""rz_balance"": 1490048.0, ""rz_buy"": 202923.0, ""rz_repay"": 463197.0, ""rq_balance"": 21000.0}"
515370,中证光伏,20260701,-928316.0,"{""rz_balance"": 2582220.0, ""rz_buy"": 4072980.0, ""rz_repay"": 5001296.0, ""rq_balance"": 0.0}"
515380,泰康300,20260701,-65061.0,"{""rz_balance"": 1043990.0, ""rz_buy"": 70564.0, ""rz_repay"": 135625.0, ""rq_balance"": 0.0}"
515390,HS300,20260701,24133290.0,"{""rz_balance"": 26093614.0, ""rz_buy"": 29161147.0, ""rz_repay"": 5027857.0, ""rq_balance"": 237800.0}"
515400,大数据,20260701,996945.0,"{""rz_balance"": 61430622.0, ""rz_buy"": 12020941.0, ""rz_repay"": 11023996.0, ""rq_balance"": 13558600.0}"
515450,红利50,20260701,-6741493.0,"{""rz_balance"": 104532157.0, ""rz_buy"": 5709677.0, ""rz_repay"": 12451170.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260701,-770837.0,"{""rz_balance"": 30226344.0, ""rz_buy"": 7286439.0, ""rz_repay"": 8057276.0, ""rq_balance"": 0.0}"
515650,消费50,20260701,-2178677.0,"{""rz_balance"": 74088037.0, ""rz_buy"": 4877491.0, ""rz_repay"": 7056168.0, ""rq_balance"": 24200.0}"
515700,新能车,20260701,1634478.0,"{""rz_balance"": 20754058.0, ""rz_buy"": 4998636.0, ""rz_repay"": 3364158.0, ""rq_balance"": 2042300.0}"
515710,食品ETF,20260701,1727959.0,"{""rz_balance"": 32347296.0, ""rz_buy"": 3026494.0, ""rz_repay"": 1298535.0, ""rq_balance"": 0.0}"
515750,科技50,20260701,2183083.0,"{""rz_balance"": 3385169.0, ""rz_buy"": 2644989.0, ""rz_repay"": 461906.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260701,2800985.0,"{""rz_balance"": 156445423.0, ""rz_buy"": 28696453.0, ""rz_repay"": 25895468.0, ""rq_balance"": 4885000.0}"
515800,800ETF,20260701,109532.0,"{""rz_balance"": 3794397.0, ""rz_buy"": 1592335.0, ""rz_repay"": 1482803.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260701,14319498.0,"{""rz_balance"": 1718132989.0, ""rz_buy"": 455745874.0, ""rz_repay"": 441426376.0, ""rq_balance"": 9119800.0}"
515900,央创ETF,20260701,103109.0,"{""rz_balance"": 295335.0, ""rz_buy"": 106885.0, ""rz_repay"": 3776.0, ""rq_balance"": 0.0}"
