symbol_code,symbol_name,factor_date,factor_value,metadata_json
513850,美国50,20260814,-2567269.0,"{""rz_balance"": 112229798.0, ""rz_buy"": 13923201.0, ""rz_repay"": 16490470.0, ""rq_balance"": 0.0}"
513860,HKC科技,20260814,-646483.0,"{""rz_balance"": 37422701.0, ""rz_buy"": 9244738.0, ""rz_repay"": 9891221.0, ""rq_balance"": 0.0}"
513870,纳指指数,20260814,2153259.0,"{""rz_balance"": 134181745.0, ""rz_buy"": 21994739.0, ""rz_repay"": 19841480.0, ""rq_balance"": 0.0}"
513880,日经225,20260814,-5948749.0,"{""rz_balance"": 54967744.0, ""rz_buy"": 29837906.0, ""rz_repay"": 35786655.0, ""rq_balance"": 0.0}"
513890,HK科技,20260814,218784.0,"{""rz_balance"": 8300659.0, ""rz_buy"": 1300561.0, ""rz_repay"": 1081777.0, ""rq_balance"": 0.0}"
513910,红利央企,20260814,-5510325.0,"{""rz_balance"": 45245772.0, ""rz_buy"": 568627.0, ""rz_repay"": 6078952.0, ""rq_balance"": 0.0}"
513920,央企40,20260814,-4542851.0,"{""rz_balance"": 32508741.0, ""rz_buy"": 1268640.0, ""rz_repay"": 5811491.0, ""rq_balance"": 0.0}"
513950,恒生红利,20260814,-1394845.0,"{""rz_balance"": 16605111.0, ""rz_buy"": 2042308.0, ""rz_repay"": 3437153.0, ""rq_balance"": 0.0}"
513970,恒生消费,20260814,-244251.0,"{""rz_balance"": 70137342.0, ""rz_buy"": 1102588.0, ""rz_repay"": 1346839.0, ""rq_balance"": 0.0}"
513980,科技港股,20260814,-1712359.0,"{""rz_balance"": 202027071.0, ""rz_buy"": 37382859.0, ""rz_repay"": 39095218.0, ""rq_balance"": 0.0}"
515000,科技ETF,20260814,762306.0,"{""rz_balance"": 52943769.0, ""rz_buy"": 6133145.0, ""rz_repay"": 5370839.0, ""rq_balance"": 0.0}"
515010,华夏证券,20260814,6076626.0,"{""rz_balance"": 77611291.0, ""rz_buy"": 9353263.0, ""rz_repay"": 3276637.0, ""rq_balance"": 0.0}"
515020,银行指数,20260814,-2192288.0,"{""rz_balance"": 17107831.0, ""rz_buy"": 2797056.0, ""rz_repay"": 4989344.0, ""rq_balance"": 0.0}"
515030,新汽车,20260814,682668.0,"{""rz_balance"": 27318196.0, ""rz_buy"": 3342279.0, ""rz_repay"": 2659611.0, ""rq_balance"": 7366600.0}"
515050,5GETF,20260814,-7146149.0,"{""rz_balance"": 327549749.0, ""rz_buy"": 44581430.0, ""rz_repay"": 51727579.0, ""rq_balance"": 35329200.0}"
515060,华夏地产,20260814,-497454.0,"{""rz_balance"": 4479892.0, ""rz_buy"": 2469709.0, ""rz_repay"": 2967163.0, ""rq_balance"": 0.0}"
515070,AI智能,20260814,969563.0,"{""rz_balance"": 68777058.0, ""rz_buy"": 5540882.0, ""rz_repay"": 4571319.0, ""rq_balance"": 0.0}"
515080,中证红利,20260814,-14258005.0,"{""rz_balance"": 166627798.0, ""rz_buy"": 31169596.0, ""rz_repay"": 45427601.0, ""rq_balance"": 0.0}"
515100,红利100,20260814,5120951.0,"{""rz_balance"": 60060228.0, ""rz_buy"": 9834004.0, ""rz_repay"": 4713053.0, ""rq_balance"": 16519500.0}"
515120,创新药,20260814,8124789.0,"{""rz_balance"": 394872770.0, ""rz_buy"": 96200196.0, ""rz_repay"": 88075407.0, ""rq_balance"": 4941900.0}"
515170,食品饮料,20260814,1714702.0,"{""rz_balance"": 110498911.0, ""rz_buy"": 5091723.0, ""rz_repay"": 3377021.0, ""rq_balance"": 73000.0}"
515180,100红利,20260814,-19220785.0,"{""rz_balance"": 94856296.0, ""rz_buy"": 17524905.0, ""rz_repay"": 36745690.0, ""rq_balance"": 100000.0}"
515210,钢铁ETF,20260814,-2575985.0,"{""rz_balance"": 20492598.0, ""rz_buy"": 2848283.0, ""rz_repay"": 5424268.0, ""rq_balance"": 0.0}"
515220,煤炭ETF,20260814,-547703.0,"{""rz_balance"": 121002781.0, ""rz_buy"": 49872493.0, ""rz_repay"": 50420196.0, ""rq_balance"": 4860083.0}"
515230,软件ETF,20260814,1817230.0,"{""rz_balance"": 236059109.0, ""rz_buy"": 27729234.0, ""rz_repay"": 25912004.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260814,838518.0,"{""rz_balance"": 4962455.0, ""rz_buy"": 2533037.0, ""rz_repay"": 1694519.0, ""rq_balance"": 0.0}"
515290,银行,20260814,5423451.0,"{""rz_balance"": 86481002.0, ""rz_buy"": 6527217.0, ""rz_repay"": 1103766.0, ""rq_balance"": 293600.0}"
515300,红利300,20260814,-1411734.0,"{""rz_balance"": 8992113.0, ""rz_buy"": 714175.0, ""rz_repay"": 2125909.0, ""rq_balance"": 2728600.0}"
515330,天弘300,20260814,-50086.0,"{""rz_balance"": 1685778.0, ""rz_buy"": 36265.0, ""rz_repay"": 86351.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260814,52005.0,"{""rz_balance"": 2389723.0, ""rz_buy"": 144823.0, ""rz_repay"": 92818.0, ""rq_balance"": 0.0}"
515380,泰康300,20260814,143370.0,"{""rz_balance"": 891159.0, ""rz_buy"": 170506.0, ""rz_repay"": 27136.0, ""rq_balance"": 0.0}"
515390,HS300,20260814,5001185.0,"{""rz_balance"": 7269516.0, ""rz_buy"": 5840050.0, ""rz_repay"": 838865.0, ""rq_balance"": 517600.0}"
515400,大数据,20260814,1296633.0,"{""rz_balance"": 68920766.0, ""rz_buy"": 27805732.0, ""rz_repay"": 26509099.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260814,-1865639.0,"{""rz_balance"": 82970883.0, ""rz_buy"": 8458217.0, ""rz_repay"": 10323856.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260814,-125587.0,"{""rz_balance"": 28725394.0, ""rz_buy"": 1895971.0, ""rz_repay"": 2021558.0, ""rq_balance"": 0.0}"
515650,消费50,20260814,341348.0,"{""rz_balance"": 67160121.0, ""rz_buy"": 5093397.0, ""rz_repay"": 4752049.0, ""rq_balance"": 119400.0}"
515700,新能车,20260814,534875.0,"{""rz_balance"": 23193078.0, ""rz_buy"": 1218503.0, ""rz_repay"": 683628.0, ""rq_balance"": 2030600.0}"
515710,食品ETF,20260814,-2883530.0,"{""rz_balance"": 23201069.0, ""rz_buy"": 521105.0, ""rz_repay"": 3404635.0, ""rq_balance"": 0.0}"
