symbol_code,symbol_name,factor_date,factor_value,metadata_json
688789,宏华数科,20260811,-1785300.0,"{""change_pct"": -0.21, ""price"": 46.9, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603788,宁波高发,20260811,-2149900.0,"{""change_pct"": -0.21, ""price"": 14.12, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603708,家家悦,20260811,-3284300.0,"{""change_pct"": -0.21, ""price"": 9.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600754,锦江酒店,20260811,-10623200.0,"{""change_pct"": -0.21, ""price"": 19.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601136,首创证券,20260811,-8901300.0,"{""change_pct"": -0.21, ""price"": 14.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002831,裕同科技,20260811,-9044900.0,"{""change_pct"": -0.21, ""price"": 28.06, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002697,红旗连锁,20260811,-3407300.0,"{""change_pct"": -0.21, ""price"": 4.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002557,洽洽食品,20260811,3564600.0,"{""change_pct"": -0.21, ""price"": 19.37, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002368,太极股份,20260811,-5703300.0,"{""change_pct"": -0.21, ""price"": 14.56, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002079,苏州固锝,20260811,-10437100.0,"{""change_pct"": -0.21, ""price"": 9.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000690,宝新能源,20260811,4809600.0,"{""change_pct"": -0.21, ""price"": 4.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000035,中国天楹,20260811,-6743300.0,"{""change_pct"": -0.21, ""price"": 4.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688797,臻宝科技,20260811,-43107299.99999999,"{""change_pct"": -0.22, ""price"": 348.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002052,同洲电子,20260811,-3193200.0,"{""change_pct"": -0.22, ""price"": 9.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600754,锦江酒店,20260811,-10623200.0,"{""change_pct"": -0.21, ""price"": 19.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
601136,首创证券,20260811,-8901300.0,"{""change_pct"": -0.21, ""price"": 14.52, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002831,裕同科技,20260811,-9044900.0,"{""change_pct"": -0.21, ""price"": 28.06, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002697,红旗连锁,20260811,-3407300.0,"{""change_pct"": -0.21, ""price"": 4.7, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002557,洽洽食品,20260811,3564600.0,"{""change_pct"": -0.21, ""price"": 19.37, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002368,太极股份,20260811,-5703300.0,"{""change_pct"": -0.21, ""price"": 14.56, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002079,苏州固锝,20260811,-10437100.0,"{""change_pct"": -0.21, ""price"": 9.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000690,宝新能源,20260811,4809600.0,"{""change_pct"": -0.21, ""price"": 4.79, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000035,中国天楹,20260811,-6743300.0,"{""change_pct"": -0.21, ""price"": 4.85, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688797,臻宝科技,20260811,-43107299.99999999,"{""change_pct"": -0.22, ""price"": 348.72, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002052,同洲电子,20260811,-3193200.0,"{""change_pct"": -0.22, ""price"": 9.2, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600289,ST信通,20260811,-1698899.9999999998,"{""change_pct"": -0.22, ""price"": 4.55, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
688212,澳华内镜,20260811,-18413300.0,"{""change_pct"": -0.22, ""price"": 31.73, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
301109,军信股份,20260811,-2002800.0,"{""change_pct"": -0.22, ""price"": 13.65, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
002997,瑞鹄模具,20260811,-5280200.0,"{""change_pct"": -0.22, ""price"": 27.28, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
603258,电魂网络,20260811,-1628500.0,"{""change_pct"": -0.22, ""price"": 13.44, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600933,爱柯迪,20260811,-14413400.0,"{""change_pct"": -0.22, ""price"": 13.87, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
600763,通策医疗,20260811,-14465500.0,"{""change_pct"": -0.22, ""price"": 36.96, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
300588,熙菱信息,20260811,-4622100.0,"{""change_pct"": -0.22, ""price"": 22.41, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
000548,湖南投资,20260811,-56200.0,"{""change_pct"": -0.22, ""price"": 4.5, ""super_large_net"": 0.0, ""main_pct"": 0.0}"
