symbol_code,symbol_name,factor_date,factor_value,metadata_json
515230,软件ETF,20260824,7544421.0,"{""rz_balance"": 257990026.0, ""rz_buy"": 19190009.0, ""rz_repay"": 11645588.0, ""rq_balance"": 6942700.0}"
515260,电子ETF,20260824,-123897.0,"{""rz_balance"": 4113223.0, ""rz_buy"": 1972953.0, ""rz_repay"": 2096850.0, ""rq_balance"": 0.0}"
515290,银行,20260824,937643.0,"{""rz_balance"": 77211871.0, ""rz_buy"": 5427671.0, ""rz_repay"": 4490028.0, ""rq_balance"": 1016700.0}"
515300,红利300,20260824,452081.0,"{""rz_balance"": 9613615.0, ""rz_buy"": 1228917.0, ""rz_repay"": 776836.0, ""rq_balance"": 2728100.0}"
515330,天弘300,20260824,-64483.0,"{""rz_balance"": 1971225.0, ""rz_buy"": 395985.0, ""rz_repay"": 460468.0, ""rq_balance"": 44200.0}"
515370,中证光伏,20260824,99605.0,"{""rz_balance"": 2630240.0, ""rz_buy"": 240748.0, ""rz_repay"": 141143.0, ""rq_balance"": 0.0}"
515380,泰康300,20260824,-552.0,"{""rz_balance"": 844209.0, ""rz_buy"": 126747.0, ""rz_repay"": 127299.0, ""rq_balance"": 0.0}"
515390,HS300,20260824,239646.0,"{""rz_balance"": 2676284.0, ""rz_buy"": 1680453.0, ""rz_repay"": 1440807.0, ""rq_balance"": 517600.0}"
515400,大数据,20260824,-4714028.0,"{""rz_balance"": 86651641.0, ""rz_buy"": 8751582.0, ""rz_repay"": 13465610.0, ""rq_balance"": 13318800.0}"
515450,红利50,20260824,1784821.0,"{""rz_balance"": 92019648.0, ""rz_buy"": 12667300.0, ""rz_repay"": 10882479.0, ""rq_balance"": 2810000.0}"
515630,保险证券,20260824,132817.0,"{""rz_balance"": 28802095.0, ""rz_buy"": 1934021.0, ""rz_repay"": 1801204.0, ""rq_balance"": 0.0}"
515650,消费50,20260824,-1408012.0,"{""rz_balance"": 61920527.0, ""rz_buy"": 1878063.0, ""rz_repay"": 3286075.0, ""rq_balance"": 102200.0}"
515700,新能车,20260824,-223423.0,"{""rz_balance"": 23234317.0, ""rz_buy"": 694268.0, ""rz_repay"": 917691.0, ""rq_balance"": 2055600.0}"
515710,食品ETF,20260824,3454.0,"{""rz_balance"": 23272695.0, ""rz_buy"": 272134.0, ""rz_repay"": 268680.0, ""rq_balance"": 0.0}"
515750,科技50,20260824,-42073.0,"{""rz_balance"": 1421956.0, ""rz_buy"": 240094.0, ""rz_repay"": 282167.0, ""rq_balance"": 0.0}"
515790,光伏ETF,20260824,5957649.0,"{""rz_balance"": 166082193.0, ""rz_buy"": 13224411.0, ""rz_repay"": 7266762.0, ""rq_balance"": 5138300.0}"
515800,800ETF,20260824,-363162.0,"{""rz_balance"": 3115115.0, ""rz_buy"": 1016335.0, ""rz_repay"": 1379497.0, ""rq_balance"": 0.0}"
515850,证券龙头,20260824,-86116.0,"{""rz_balance"": 10881033.0, ""rz_buy"": 1354558.0, ""rz_repay"": 1440674.0, ""rq_balance"": 0.0}"
515880,通信ETF,20260824,42084724.0,"{""rz_balance"": 1205192532.0, ""rz_buy"": 161557361.0, ""rz_repay"": 119472637.0, ""rq_balance"": 18257500.0}"
